time_s,body_x_m,o1,o2,support_legs,LF_hip_rad,LF_lift_m,LF_contact,LF_foot_world_x_m,RM_hip_rad,RM_lift_m,RM_contact,RM_foot_world_x_m,LH_hip_rad,LH_lift_m,LH_contact,LH_foot_world_x_m,RF_hip_rad,RF_lift_m,RF_contact,RF_foot_world_x_m,LM_hip_rad,LM_lift_m,LM_contact,LM_foot_world_x_m,RH_hip_rad,RH_lift_m,RH_contact,RH_foot_world_x_m
19.400000000000002,3.0244865522389435,-0.1705588359407254,-0.5424046176517734,3,-0.09380735976739898,0.0,1,3.0151058162622038,-0.09380735976739898,0.0,1,3.0151058162622038,-0.09380735976739898,0.0,1,3.0151058162622038,0.09380735976739898,0.016272138529553202,0,3.033867288215683,0.09380735976739898,0.016272138529553202,0,3.033867288215683,0.09380735976739898,0.016272138529553202,0,3.033867288215683
19.450000000000003,3.036244853015948,-0.38434612279535413,-0.4434248736699891,3,-0.21139036753744478,0.0,1,3.0151058162622038,-0.21139036753744478,0.0,1,3.0151058162622038,-0.21139036753744478,0.0,1,3.0151058162622038,0.21139036753744478,0.013302746210099673,0,3.0573838897696923,0.21139036753744478,0.013302746210099673,0,3.0573838897696923,0.21139036753744478,0.013302746210099673,0,3.0573838897696923
19.5,3.043826518278531,-0.5221945821150433,-0.2771801208502243,3,-0.2872070201632739,0.0,1,3.0151058162622038,-0.2872070201632739,0.0,1,3.0151058162622038,-0.2872070201632739,0.0,1,3.0151058162622038,0.2872070201632739,0.008315403625506729,0,3.0725472202948585,0.2872070201632739,0.008315403625506729,0,3.0725472202948585,0.2872070201632739,0.008315403625506729,0,3.0725472202948585
19.55,3.0464662277581644,-0.5701892999265505,-0.05708030027367203,3,-0.31360411495960283,0.0,1,3.0151058162622038,-0.31360411495960283,0.0,1,3.0151058162622038,-0.31360411495960283,0.0,1,3.0151058162622038,0.31360411495960283,0.0017124090082101609,0,3.0778266392541247,0.31360411495960283,0.0017124090082101609,0,3.0778266392541247,0.31360411495960283,0.0017124090082101609,0,3.0778266392541247
19.6,3.0464662277581644,-0.538576246376527,0.1842847815934469,3,-0.2962169355070899,0.0055285434478034075,0,3.0168445342074555,-0.2962169355070899,0.0055285434478034075,0,3.0168445342074555,-0.2962169355070899,0.0055285434478034075,0,3.0168445342074555,0.2962169355070899,0.0,1,3.0760879213088734,0.2962169355070899,0.0,1,3.0760879213088734,0.2962169355070899,0.0,1,3.0760879213088734
19.650000000000002,3.052132595261803,-0.4355513826740113,0.3947512300003839,3,-0.23955326047070621,0.011842536900011517,0,3.028177269214732,-0.23955326047070621,0.011842536900011517,0,3.028177269214732,-0.23955326047070621,0.011842536900011517,0,3.028177269214732,0.23955326047070621,0.0,1,3.0760879213088734,0.23955326047070621,0.0,1,3.0760879213088734,0.23955326047070621,0.0,1,3.0760879213088734
19.700000000000003,3.0614765094602348,-0.2656620336116152,0.5273894570510252,3,-0.1461141184863884,0.015821683711530758,0,3.046865097611596,-0.1461141184863884,0.015821683711530758,0,3.046865097611596,-0.1461141184863884,0.015821683711530758,0,3.046865097611596,0.1461141184863884,0.0,1,3.0760879213088734,0.1461141184863884,0.0,1,3.0760879213088734,0.1461141184863884,0.0,1,3.0760879213088734
19.75,3.0737107967097153,-0.043220447257419754,0.5704115558788245,3,-0.023771245991580866,0.017112346676364736,0,3.071333672110557,-0.023771245991580866,0.017112346676364736,0,3.071333672110557,-0.023771245991580866,0.017112346676364736,0,3.071333672110557,0.023771245991580866,0.0,1,3.0760879213088734,0.023771245991580866,0.0,1,3.0760879213088734,0.023771245991580866,0.0,1,3.0760879213088734
19.8,3.0869727411676764,0.19790581561459597,0.5345087487080418,3,0.10884819858802779,0.01603526246124125,0,3.0978575610264794,0.10884819858802779,0.01603526246124125,0,3.0978575610264794,0.10884819858802779,0.01603526246124125,0,3.0978575610264794,-0.10884819858802779,0.0,1,3.0760879213088734,-0.10884819858802779,0.0,1,3.0760879213088734,-0.10884819858802779,0.0,1,3.0760879213088734
19.85,3.098356407319068,0.404881563821725,0.42744941303968603,3,0.22268486010194877,0.01282348239119058,0,3.120624893329263,0.22268486010194877,0.01282348239119058,0,3.120624893329263,0.22268486010194877,0.01282348239119058,0,3.120624893329263,-0.22268486010194877,0.0,1,3.0760879213088734,-0.22268486010194877,0.0,1,3.0760879213088734,-0.22268486010194877,0.0,1,3.0760879213088734
19.900000000000002,3.105363078724022,0.5322755893663375,0.2539611589827678,3,0.2927515741514856,0.007618834769483033,0,3.1346382361391707,0.2927515741514856,0.007618834769483033,0,3.1346382361391707,0.2927515741514856,0.007618834769483033,0,3.1346382361391707,-0.2927515741514856,0.0,1,3.0760879213088734,-0.2927515741514856,0.0,1,3.0760879213088734,-0.2927515741514856,0.0,1,3.0760879213088734
19.950000000000003,3.107458266691235,0.5703699160429441,0.029291042642121325,3,0.31370345382361925,0.0008787312792636397,0,3.138828612073597,0.31370345382361925,0.0008787312792636397,0,3.138828612073597,0.31370345382361925,0.0008787312792636397,0,3.138828612073597,-0.31370345382361925,0.0,1,3.0760879213088734,-0.31370345382361925,0.0,1,3.0760879213088734,-0.31370345382361925,0.0,1,3.0760879213088734
20.0,3.107458266691235,0.5302027460835987,-0.21141017483229588,3,0.2916115103459793,0.0,1,3.136619417725833,0.2916115103459793,0.0,1,3.136619417725833,0.2916115103459793,0.0,1,3.136619417725833,-0.2916115103459793,0.006342305244968876,0,3.078297115656637,-0.2916115103459793,0.006342305244968876,0,3.078297115656637,-0.2916115103459793,0.006342305244968876,0,3.078297115656637
20.05,3.113567806264408,0.4191202083895517,-0.4147310137176401,3,0.23051611461425348,0.0,1,3.136619417725833,0.23051611461425348,0.0,1,3.136619417725833,0.23051611461425348,0.0,1,3.136619417725833,-0.23051611461425348,0.012441930411529202,0,3.0905161948029827,-0.23051611461425348,0.012441930411529202,0,3.0905161948029827,-0.23051611461425348,0.012441930411529202,0,3.0905161948029827
20.1,3.1233049071136016,0.24208201113147648,-0.5368547241386291,3,0.13314510612231206,0.0,1,3.136619417725833,0.13314510612231206,0.0,1,3.136619417725833,0.13314510612231206,0.0,1,3.136619417725833,-0.13314510612231206,0.016105641724158872,0,3.1099903965013707,-0.13314510612231206,0.016105641724158872,0,3.1099903965013707,-0.13314510612231206,0.016105641724158872,0,3.1099903965013707
20.150000000000002,3.135777854537464,0.01530114887944198,-0.5700668234556707,3,0.008415631883693089,0.0,1,3.136619417725833,0.008415631883693089,0.0,1,3.136619417725833,0.008415631883693089,0.0,1,3.136619417725833,-0.008415631883693089,0.017102004703670123,0,3.134936291349095,-0.008415631883693089,0.017102004703670123,0,3.134936291349095,-0.008415631883693089,0.017102004703670123,0,3.134936291349095
20.200000000000003,3.1489826559669787,-0.22478614983901277,-0.5256587989184303,3,-0.12363238241145703,0.0,1,3.136619417725833,-0.12363238241145703,0.0,1,3.136619417725833,-0.12363238241145703,0.0,1,3.136619417725833,0.12363238241145703,0.01576976396755291,0,3.1613458942081243,0.12363238241145703,0.01576976396755291,0,3.1613458942081243,0.12363238241145703,0.01576976396755291,0,3.1613458942081243
20.25,3.1599555885000448,-0.42429401407656603,-0.41056515124673926,3,-0.23336170774211135,0.0,1,3.136619417725833,-0.23336170774211135,0.0,1,3.136619417725833,-0.23336170774211135,0.0,1,3.136619417725833,0.23336170774211135,0.012316954537402178,0,3.183291759274256,0.23336170774211135,0.012316954537402178,0,3.183291759274256,0.23336170774211135,0.012316954537402178,0,3.183291759274256
20.3,3.1663815043329997,-0.5411288474030302,-0.23002933659936248,3,-0.29762086607166666,0.0,1,3.136619417725833,-0.29762086607166666,0.0,1,3.136619417725833,-0.29762086607166666,0.0,1,3.136619417725833,0.29762086607166666,0.006900880097980874,0,3.1961435909401663,0.29762086607166666,0.006900880097980874,0,3.1961435909401663,0.29762086607166666,0.006900880097980874,0,3.1961435909401663
20.35,3.1679421712617657,-0.5695046097442267,-0.0012601050886902356,3,-0.3132275353593247,0.0,1,3.136619417725833,-0.3132275353593247,0.0,1,3.136619417725833,-0.3132275353593247,0.0,1,3.136619417725833,0.3132275353593247,3.7803152660707064e-05,0,3.1992649247976983,0.3132275353593247,3.7803152660707064e-05,0,3.1992649247976983,0.3132275353593247,3.7803152660707064e-05,0,3.1992649247976983
20.400000000000002,3.1679421712617657,-0.5208774176184252,0.2380221209908651,3,-0.2864825796901339,0.007140663629725952,0,3.1392939132927524,-0.2864825796901339,0.007140663629725952,0,3.1392939132927524,-0.2864825796901339,0.007140663629725952,0,3.1392939132927524,0.2864825796901339,0.0,1,3.196590429230779,0.2864825796901339,0.0,1,3.196590429230779,0.2864825796901339,0.0,1,3.196590429230779
20.450000000000003,3.1744922117866268,-0.4017857717118578,0.4335655491327245,3,-0.22098217444152182,0.013006966473981734,0,3.1523939943424746,-0.22098217444152182,0.013006966473981734,0,3.1523939943424746,-0.22098217444152182,0.013006966473981734,0,3.1523939943424746,0.22098217444152182,0.0,1,3.196590429230779,0.22098217444152182,0.0,1,3.196590429230779,0.22098217444152182,0.0,1,3.196590429230779
20.5,3.1846109827084947,-0.2178081185869891,0.5451001564058703,3,-0.11979446522284401,0.01635300469217611,0,3.1726315361862105,-0.11979446522284401,0.01635300469217611,0,3.1726315361862105,-0.11979446522284401,0.01635300469217611,0,3.1726315361862105,0.11979446522284401,0.0,1,3.196590429230779,0.11979446522284401,0.0,1,3.196590429230779,0.11979446522284401,0.0,1,3.196590429230779
20.55,3.1972956655203433,0.01282247799207752,0.5686854885994274,3,0.007052362895642636,0.01706056465798282,0,3.1980009018099076,0.007052362895642636,0.01706056465798282,0,3.1980009018099076,0.007052362895642636,0.01706056465798282,0,3.1980009018099076,-0.007052362895642636,0.0,1,3.196590429230779,-0.007052362895642636,0.0,1,3.196590429230779,-0.007052362895642636,0.0,1,3.196590429230779
20.6,3.2104012919659684,0.2511065951852619,0.5158590740715728,3,0.13810862735189405,0.015475772222147185,0,3.2242121547011577,0.13810862735189405,0.015475772222147185,0,3.2242121547011577,0.13810862735189405,0.015475772222147185,0,3.2242121547011577,-0.13810862735189405,0.0,1,3.196590429230779,-0.13810862735189405,0.0,1,3.196590429230779,-0.13810862735189405,0.0,1,3.196590429230779
20.650000000000002,3.220930192714007,0.44254115424050994,0.39278375555964823,3,0.2433976348322805,0.011783512666789446,0,3.245269956197235,0.2433976348322805,0.011783512666789446,0,3.245269956197235,0.2433976348322805,0.011783512666789446,0,3.245269956197235,-0.2433976348322805,0.0,1,3.196590429230779,-0.2433976348322805,0.0,1,3.196590429230779,-0.2433976348322805,0.0,1,3.196590429230779
20.700000000000003,3.226772835896007,0.5487710302768772,0.20542358134229946,3,0.3018240666522825,0.0061627074402689835,0,3.256955242561235,0.3018240666522825,0.0061627074402689835,0,3.256955242561235,0.3018240666522825,0.0061627074402689835,0,3.256955242561235,-0.3018240666522825,0.0,1,3.196590429230779,-0.3018240666522825,0.0,1,3.196590429230779,-0.3018240666522825,0.0,1,3.196590429230779
20.75,3.226772835896007,0.567611550778783,-0.02693672476597328,3,0.3121863529283307,0.0,1,3.25799147118884,0.3121863529283307,0.0,1,3.25799147118884,0.3121863529283307,0.0,1,3.25799147118884,-0.3121863529283307,0.0008081017429791983,0,3.195554200603174,-0.3121863529283307,0.0008081017429791983,0,3.195554200603174,-0.3121863529283307,0.0008081017429791983,0,3.195554200603174
20.8,3.229908239444265,0.5106042135377336,-0.26402824310110357,3,0.2808323174457535,0.0,1,3.25799147118884,0.2808323174457535,0.0,1,3.25799147118884,0.2808323174457535,0.0,1,3.25799147118884,-0.2808323174457535,0.007920847293033106,0,3.2018250076996897,-0.2808323174457535,0.007920847293033106,0,3.2018250076996897,-0.2808323174457535,0.007920847293033106,0,3.2018250076996897
20.85,3.23689561884184,0.3835609517636389,-0.45121691355197807,3,0.2109585234700014,0.0,1,3.25799147118884,0.2109585234700014,0.0,1,3.25799147118884,0.2109585234700014,0.0,1,3.25799147118884,-0.2109585234700014,0.013536507406559341,0,3.21579976649484,-0.2109585234700014,0.013536507406559341,0,3.21579976649484,-0.2109585234700014,0.013536507406559341,0,3.21579976649484
20.900000000000002,3.2473830054835404,0.19288119464180373,-0.5521440013374495,3,0.10608465705299205,0.0,1,3.25799147118884,0.10608465705299205,0.0,1,3.25799147118884,0.10608465705299205,0.0,1,3.25799147118884,-0.10608465705299205,0.01656432004012348,0,3.2367745397782413,-0.10608465705299205,0.01656432004012348,0,3.2367745397782413,-0.10608465705299205,0.01656432004012348,0,3.2367745397782413
20.950000000000003,3.2602504588744785,-0.04107250337523392,-0.5662847605933058,3,-0.022589876856378657,0.0,1,3.25799147118884,-0.022589876856378657,0.0,1,3.25799147118884,-0.022589876856378657,0.0,1,3.25799147118884,0.022589876856378657,0.016988542817799174,0,3.2625094465601165,0.022589876856378657,0.016988542817799174,0,3.2625094465601165,0.022589876856378657,0.016988542817799174,0,3.2625094465601165
21.0,3.273214147699979,-0.27677593656616034,-0.5051132668550116,3,-0.1522267651113882,0.0,1,3.25799147118884,-0.1522267651113882,0.0,1,3.25799147118884,-0.1522267651113882,0.0,1,3.25799147118884,0.1522267651113882,0.015153398005650347,0,3.288436824211118,0.1522267651113882,0.015153398005650347,0,3.288436824211118,0.1522267651113882,0.015153398005650347,0,3.288436824211118
21.05,3.2832688911691403,-0.4595894541872798,-0.37411937946777246,3,-0.2527741998030039,0.0,1,3.25799147118884,-0.2527741998030039,0.0,1,3.25799147118884,-0.2527741998030039,0.0,1,3.25799147118884,0.2527741998030039,0.011223581384033173,0,3.3085463111494406,0.2527741998030039,0.011223581384033173,0,3.3085463111494406,0.2527741998030039,0.011223581384033173,0,3.3085463111494406
21.1,3.288528666187125,-0.5552217272415404,-0.1801866783389732,3,-0.3053719499828472,0.0,1,3.25799147118884,-0.3053719499828472,0.0,1,3.25799147118884,-0.3053719499828472,0.0,1,3.25799147118884,0.3053719499828472,0.005405600350169196,0,3.31906586118541,0.3053719499828472,0.005405600350169196,0,3.31906586118541,0.3053719499828472,0.005405600350169196,0,3.31906586118541
21.150000000000002,3.288528666187125,-0.5647069538278403,0.05521943625208782,3,-0.3105888246053122,0.0016565830875626345,0,3.257469783726594,-0.3105888246053122,0.0016565830875626345,0,3.257469783726594,-0.3105888246053122,0.0016565830875626345,0,3.257469783726594,0.3105888246053122,0.0,1,3.319587548647656,0.3105888246053122,0.0,1,3.319587548647656,0.3105888246053122,0.0,1,3.319587548647656
21.200000000000003,3.2921212821892585,-0.49938666287995687,0.2893387857015592,3,-0.2746626645839763,0.008680163571046775,0,3.264655015730861,-0.2746626645839763,0.008680163571046775,0,3.264655015730861,-0.2746626645839763,0.008680163571046775,0,3.264655015730861,0.2746626645839763,0.0,1,3.319587548647656,0.2746626645839763,0.0,1,3.319587548647656,0.2746626645839763,0.0,1,3.319587548647656
21.25,3.299542180753788,-0.3644612344339508,0.4676559370308736,3,-0.20045367893867294,0.014029678110926208,0,3.2794968128599207,-0.20045367893867294,0.014029678110926208,0,3.2794968128599207,-0.20045367893867294,0.014029678110926208,0,3.2794968128599207,0.20045367893867294,0.0,1,3.319587548647656,0.20045367893867294,0.0,1,3.319587548647656,0.20045367893867294,0.0,1,3.319587548647656
21.3,3.3103835182660233,-0.16734600693878207,0.5580069641239993,3,-0.09204030381633015,0.01674020892371998,0,3.30117948788439,-0.09204030381633015,0.01674020892371998,0,3.30117948788439,-0.09204030381633015,0.01674020892371998,0,3.30117948788439,0.09204030381633015,0.0,1,3.319587548647656,0.09204030381633015,0.0,1,3.319587548647656,0.09204030381633015,0.0,1,3.319587548647656
21.35,3.3234027288473875,0.06936691272239046,0.5628798370414916,3,0.03815180199731475,0.016886395111244748,0,3.327217909047119,0.03815180199731475,0.016886395111244748,0,3.327217909047119,0.03815180199731475,0.016886395111244748,0,3.327217909047119,-0.03815180199731475,0.0,1,3.319587548647656,-0.03815180199731475,0.0,1,3.319587548647656,-0.03815180199731475,0.0,1,3.319587548647656
21.400000000000002,3.336181388299272,0.3017061754839395,0.4934248410781721,3,0.16593839651616674,0.014802745232345161,0,3.3527752279508887,0.16593839651616674,0.014802745232345161,0,3.3527752279508887,0.16593839651616674,0.014802745232345161,0,3.3527752279508887,-0.16593839651616674,0.0,1,3.319587548647656,-0.16593839651616674,0.0,1,3.319587548647656,-0.16593839651616674,0.0,1,3.319587548647656
21.450000000000003,3.345735321085579,0.4754140443258737,0.3545888950033935,3,0.26147772437923056,0.010637666850101805,0,3.371883093523502,0.26147772437923056,0.010637666850101805,0,3.371883093523502,0.26147772437923056,0.010637666850101805,0,3.371883093523502,-0.26147772437923056,0.0,1,3.319587548647656,-0.26147772437923056,0.0,1,3.319587548647656,-0.26147772437923056,0.0,1,3.319587548647656
21.5,3.3504151883976654,0.560502540909259,0.1543654141416284,3,0.30827639750009245,0.004630962424248852,0,3.3812428281476747,0.30827639750009245,0.004630962424248852,0,3.3812428281476747,0.30827639750009245,0.004630962424248852,0,3.3812428281476747,-0.30827639750009245,0.0,1,3.319587548647656,-0.30827639750009245,0.0,1,3.319587548647656,-0.30827639750009245,0.0,1,3.319587548647656
21.55,3.3504151883976654,0.56080498819198,-0.0835041037439119,3,0.30844274350558903,0.0,1,3.381259462748224,0.30844274350558903,0.0,1,3.381259462748224,0.30844274350558903,0.0,1,3.381259462748224,-0.30844274350558903,0.002505123112317357,0,3.3195709140471066,-0.30844274350558903,0.002505123112317357,0,3.3195709140471066,-0.30844274350558903,0.002505123112317357,0,3.3195709140471066
21.6,3.354461908218226,0.48722826418177995,-0.3138678013620487,3,0.26797554529997897,0.0,1,3.381259462748224,0.26797554529997897,0.0,1,3.381259462748224,0.26797554529997897,0.0,1,3.381259462748224,-0.26797554529997897,0.009416034040861462,0,3.327664353688228,-0.26797554529997897,0.009416034040861462,0,3.327664353688228,-0.26797554529997897,0.009416034040861462,0,3.327664353688228
